PredictionString,image_id
1 0.7245568 100.15496 115.140976 224.28918 168.09123 1 0.2303929 145.55624 254.60867 373.1141 307.2355 1 0.15838705 60.197617 294.0889 445.11707 429.54886 1 0.11743361 1.836298 237.34427 60.764587 291.0001 1 0.08484829 86.649506 258.77664 393.64963 331.96786 1 0.07803915 302.0444 13.905365 498.434 144.54344 1 0.056548808 455.21185 59.235977 489.16644 116.649414 1 0.05296808 455.19128 60.491375 482.21643 80.09236 2 0.2778829 101.096565 114.86483 223.81451 168.78 2 0.082516044 59.061768 288.21857 443.5085 426.24304 4 0.6730428 60.046753 315.4858 445.7212 419.402 4 0.13608585 303.201 14.155571 497.3017 145.02048 5 0.09617054 312.7622 14.456932 492.98334 145.0351 5 0.063933365 60.058243 318.2098 445.4231 418.3315 6 0.398687 317.51364 14.499893 491.53378 143.87506 6 0.101735234 57.852554 299.9739 446.17426 429.6215 6 0.0680365 0.60650253 237.5915 62.865242 291.0604 8 0.114079244 99.36529 114.847595 223.95493 168.45703 8 0.07758461 57.852554 299.9739 446.17426 429.6215 9 0.051569004 60.058243 318.2098 445.4231 418.3315 10 0.10839987 305.03918 14.475212 495.70337 144.5004 10 0.10293583 59.792465 294.35522 445.71265 431.98163 ,batch_01_vt/0463.jpg
1 0.26264578 91.19351 190.76086 358.60727 363.49725 2 0.11483261 87.40614 189.66974 356.3999 362.5996 3 0.904088 90.6606 189.24045 356.09845 361.76376 ,batch_01_vt/0470.jpg
1 0.5590286 33.944344 183.34332 70.92474 217.44867 1 0.08747723 111.72536 168.69606 129.8832 187.46553 1 0.07730125 335.6373 104.22179 358.3643 124.37863 1 0.07012666 294.5387 5.12529 512.0 170.90047 2 0.99715996 12.923706 145.67856 482.48737 366.5198 2 0.5159254 111.72536 168.69606 129.8832 187.46553 2 0.07274982 494.17062 240.04665 512.0 266.9048 6 0.5119982 294.7778 5.1988907 512.0 171.11414 6 0.08524643 327.51376 27.099663 471.15585 136.65887 6 0.06606276 298.10233 97.654755 391.20267 159.67352 8 0.24647388 33.8946 183.24324 70.85313 217.60606 8 0.17920096 295.03458 5.5051575 512.0 171.26701 10 0.2630357 294.7069 5.128746 512.0 171.00684 ,batch_01_vt/0475.jpg
1 0.7421573 48.441406 220.53741 362.43756 366.5879 1 0.057481065 202.64365 219.39626 357.72726 363.88586 8 0.37986133 48.24594 220.9444 362.92032 366.24603 ,batch_01_vt/0476.jpg
1 0.79063296 126.464455 234.06027 377.48364 480.718 1 0.5654515 14.505402 126.626236 391.16196 484.4204 1 0.40433216 2.6050491 75.328964 231.78333 344.80896 1 0.13788183 0.0 50.51403 135.39201 253.4747 2 0.12967728 119.61955 229.66193 378.53784 482.2682 2 0.0592549 0.0 65.01715 400.52808 476.22015 ,batch_01_vt/0477.jpg
1 0.5204352 53.02922 173.44301 385.39624 385.03998 1 0.074094 400.4162 253.62245 426.39825 272.89932 2 0.19765213 52.92987 173.59775 386.1378 384.93692 8 0.6020178 52.09851 173.12796 383.41925 383.83133 ,batch_01_vt/0493.jpg
1 0.13554469 229.95924 134.78098 355.3068 156.92178 4 0.1674074 103.104034 112.27174 327.23367 292.87256 6 0.8783433 102.239204 112.60515 326.52612 292.8507 9 0.051571615 102.87436 112.34034 326.60394 292.91354 ,batch_01_vt/0502.jpg
1 0.12804697 15.635588 266.43488 65.17142 307.61755 1 0.121427394 20.233372 471.74875 43.317604 485.03543 1 0.10634439 245.41524 0.40765 319.59167 104.73752 1 0.051859166 39.598465 430.47913 62.04647 439.5963 2 0.89615 6.345627 13.196877 182.08673 225.53485 2 0.068410225 245.08179 48.291065 265.34735 107.0715 6 0.053481035 245.32034 0.027702332 318.52426 107.39697 6 0.05070786 262.2001 77.59374 295.84018 105.86552 8 0.99922466 226.70805 10.639008 420.68903 445.6485 8 0.99579865 57.726456 173.72652 338.20648 485.732 8 0.5436086 245.17047 0.0 318.45056 108.4919 8 0.12270535 263.23627 86.180016 310.60822 110.67237 8 0.091809005 272.6536 89.33596 305.28207 106.69718 8 0.06846206 268.597 77.53386 300.4859 108.28189 8 0.059663698 245.20538 46.929016 266.4344 105.006 8 0.05569393 243.49304 77.43515 319.1297 113.063385 8 0.054556344 245.20038 100.99955 307.5666 113.139244 ,batch_01_vt/0504.jpg
1 0.32597995 344.85004 366.83755 510.7691 463.82785 1 0.30971614 18.452774 0.0 296.61584 216.20352 1 0.20355685 407.33868 6.398796 485.86865 101.28297 1 0.11127869 0.7820072 150.78079 32.595528 192.19586 1 0.10867081 82.73513 347.83966 93.370476 370.20746 2 0.26941672 344.79315 367.13763 510.7033 463.90155 2 0.16113833 0.1086154 377.4658 12.955622 404.059 2 0.15612169 408.1401 8.588661 485.2255 97.67582 2 0.05201008 364.56625 0.019744873 482.21878 66.19025 6 0.8571583 265.0165 117.76751 413.54642 206.73038 6 0.12235859 20.17128 0.0 295.9953 215.66162 6 0.06741624 2.2851906 288.37 89.060974 366.2367 6 0.06622563 406.8415 5.7997627 486.25818 103.05127 6 0.061524943 252.69151 149.09622 512.0 367.24344 7 0.9755652 264.35178 164.77255 512.0 366.30106 7 0.12159088 20.883636 0.0 295.87643 215.44487 7 0.053370234 407.739 7.4619446 486.02264 99.08811 8 0.99909806 54.28885 143.48618 350.21344 409.66122 8 0.9841982 457.5384 0.0 509.58154 129.05283 8 0.9507516 366.0257 0.0 465.0384 52.130074 8 0.81414515 1.7725792 172.77208 96.16232 356.4068 8 0.78057605 399.42133 1.327755 506.31128 121.51648 8 0.33528656 16.666153 0.0 298.4254 215.8805 8 0.12453454 408.76196 10.164951 482.41852 96.24992 8 0.06256728 0.0 176.71548 87.18768 226.1347 8 0.060005598 366.32883 0.5892739 457.28775 14.316231 8 0.05685253 368.2037 0.22706795 439.42966 36.45936 10 0.28550863 20.17128 0.0 295.9953 215.66162 ,batch_01_vt/0517.jpg
3 0.9878455 118.470215 201.867 416.79376 342.5658 ,batch_01_vt/0534.jpg
1 0.07022651 332.32483 169.85748 407.7495 237.14825 2 0.5827045 1.4623871 108.42766 421.3062 425.7281 3 0.63147664 1.2341309 113.22493 420.71313 420.73944 ,batch_01_vt/0544.jpg
1 0.1448993 148.88771 104.05664 366.45038 375.5713 3 0.058879633 149.02612 111.36601 363.75092 378.6687 4 0.97571576 149.52702 110.309906 362.53864 377.77136 ,batch_01_vt/0566.jpg
1 0.9427139 293.59427 115.4065 364.98972 164.84848 1 0.06074584 291.40128 105.53088 380.7742 184.54956 1 0.055421215 97.4276 148.32849 397.2005 203.47696 2 0.97854805 87.21921 76.27164 418.80783 407.79367 2 0.79238474 103.132965 102.37413 350.02292 203.27925 2 0.5664155 121.1888 45.413902 388.56482 196.6647 2 0.28940412 313.687 156.22215 362.23584 181.39323 2 0.17503586 108.477036 104.17554 161.90028 157.05325 2 0.10489079 292.04752 112.89824 371.55185 166.355 2 0.09746502 97.4276 148.32849 397.2005 203.47696 3 0.09903956 89.755844 114.99072 416.9281 404.98358 ,batch_01_vt/0580.jpg
1 0.11459462 484.99905 60.545135 512.0 116.282455 4 0.5681165 98.19045 205.70468 277.5435 327.68625 5 0.16645497 99.0628 205.57933 283.47607 326.52637 6 0.25623405 98.279305 205.96736 284.9822 326.5368 9 0.07347885 99.0628 205.57933 283.47607 326.52637 10 0.05704192 98.56097 206.39067 287.5656 326.0462 ,batch_01_vt/0606.jpg
1 0.44847608 50.27516 36.165924 473.3722 419.69745 2 0.072594956 51.251663 38.934784 471.2102 417.32584 6 0.07093021 47.02469 34.178528 477.69492 417.98492 8 0.45749718 50.21089 35.672318 473.60938 418.26642 10 0.14322865 50.52147 35.947327 473.18732 420.36615 ,batch_01_vt/0607.jpg
1 0.47735006 349.54004 70.8038 458.64746 146.6039 1 0.24207035 7.1083603 169.60796 239.8081 349.72357 1 0.19255392 43.922718 325.92062 152.88919 421.4597 1 0.08707781 13.285263 201.54907 164.0419 337.54712 1 0.07067368 94.00168 201.2395 153.32156 350.59326 1 0.066115305 428.78714 73.45206 446.32065 140.11348 2 0.14150019 346.80807 69.890236 468.78677 147.46527 2 0.13115655 44.033134 327.6093 152.97809 421.04633 3 0.57783175 348.46088 69.66348 464.8506 148.60873 4 0.30528536 44.02227 327.86255 153.05676 421.0061 5 0.07027179 12.1419525 186.13048 198.18355 345.71588 6 0.30621782 347.80212 68.379 477.4732 154.51479 6 0.26617345 44.062943 326.2029 152.79083 421.41983 6 0.121345006 351.42798 74.53461 426.27887 145.01468 6 0.116821885 9.630272 168.93015 238.39362 363.7366 6 0.05795892 97.52425 201.16891 152.97047 351.2108 8 0.1685027 6.2301865 170.04065 240.90753 348.3139 8 0.060058452 348.4835 67.56055 481.9896 157.49487 10 0.25945437 7.7349396 171.38943 237.77121 351.39444 ,batch_01_vt/0615.jpg
1 0.0640893 488.83215 298.82245 511.24402 341.19214 1 0.05022203 489.65833 299.0272 511.63672 321.10873 2 0.9922862 143.64394 155.55954 401.68793 263.8514 2 0.9166459 24.540283 238.92896 445.76486 360.20624 2 0.4210517 48.424683 241.58908 396.48477 314.2897 2 0.23738511 181.07841 160.4903 324.27106 213.90067 2 0.15192126 105.21978 243.78018 248.37448 301.06998 2 0.13169545 198.84456 194.48724 307.04214 209.17676 2 0.10167067 168.78268 238.15797 319.94254 263.98575 2 0.100758106 21.337875 193.463 449.84912 463.59717 2 0.088961214 487.26645 452.6529 511.16 477.30334 2 0.08797713 199.8982 252.54102 366.22626 314.14526 2 0.06514655 276.41632 192.879 301.24603 211.60837 8 0.15888725 488.83215 298.82245 511.24402 341.19214 8 0.11599112 480.3275 315.2345 510.08435 341.02692 8 0.10821628 491.21216 321.27313 511.6668 382.55078 8 0.06923844 484.01633 296.3827 510.8948 369.18158 ,batch_01_vt/0625.jpg
1 0.7991408 76.23285 179.49338 437.64142 366.14175 2 0.17686145 75.49275 179.64948 437.9555 366.1123 8 0.112061284 76.06102 179.75516 438.08606 366.03152 ,batch_01_vt/0635.jpg
4 0.39211422 52.16855 58.07187 453.7405 397.8666 5 0.25350648 50.89415 59.014374 454.55914 398.93665 6 0.28863966 52.465973 58.520737 453.9423 398.6228 8 0.10028427 50.41249 58.383133 454.70013 398.4876 10 0.10854386 51.96248 58.27913 453.96753 398.29102 ,batch_01_vt/0640.jpg
7 0.9767394 1.5157166 118.3106 471.69278 367.36725 7 0.07937861 30.075775 240.0363 483.48184 367.85428 ,batch_01_vt/0650.jpg
1 0.37151098 319.98944 283.69696 423.6173 343.5323 1 0.17051433 184.97809 221.27197 357.60577 360.17413 1 0.07104515 180.4472 269.90103 430.20728 350.53506 1 0.05440476 0.0 93.434875 354.0171 346.42853 2 0.538429 0.0 92.57984 353.6499 346.65768 3 0.18099067 0.0 92.64589 353.7027 346.96344 4 0.27116936 0.0 92.77215 353.67838 346.58417 6 0.16528949 0.0 92.60853 354.00162 346.76736 ,batch_01_vt/0654.jpg
1 0.40262035 127.57659 379.84317 195.39954 424.3619 1 0.2765352 362.6138 115.688866 412.8558 160.63487 1 0.08593024 8.618675 0.0 249.68237 345.90936 1 0.08349385 29.916107 32.41559 415.3553 422.85907 6 0.8349592 55.00995 108.88925 415.64984 413.57474 6 0.05265743 362.62195 114.99591 413.0553 160.58847 8 0.13724032 29.916107 32.41559 415.3553 422.85907 8 0.05908613 8.618675 0.0 249.68237 345.90936 10 0.16118358 48.867706 102.867294 418.75467 415.67303 10 0.06327695 8.618675 0.0 249.68237 345.90936 ,batch_01_vt/0675.jpg
1 0.25855944 412.11285 81.34895 466.20392 100.00171 1 0.12232575 96.184494 64.241974 405.01898 394.30624 2 0.7853783 98.01373 64.02026 405.76987 393.7498 2 0.099909306 185.63208 76.67692 340.97943 320.4751 8 0.18802339 97.89392 64.60603 405.97095 392.09125 ,batch_01_vt/0681.jpg
3 0.9952565 121.4548 156.90878 396.76834 411.072 6 0.06699038 120.70058 156.09406 397.95483 410.0058 ,batch_01_vt/0683.jpg
1 0.09385643 97.21741 200.94882 405.96106 378.58365 2 0.07486751 97.21741 200.94882 405.96106 378.58365 8 0.9335518 94.72916 200.10236 405.36826 379.7386 ,batch_01_vt/0689.jpg
1 0.31450543 45.006634 109.13652 135.84842 187.82957 1 0.17461617 58.021927 110.29414 444.77203 407.02008 2 0.10763887 58.58464 109.64925 443.97833 407.03027 6 0.7212499 43.96199 108.986145 135.85014 187.59967 6 0.28435186 56.988052 110.38429 444.5782 406.94214 8 0.35979038 60.322693 111.627335 445.27948 406.76776 10 0.24114816 58.383804 111.67638 443.83917 406.74042 ,batch_01_vt/0704.jpg
1 0.39714587 113.9534 20.139084 494.78476 226.25995 1 0.053786 17.763153 129.03003 481.72156 468.37085 2 0.9804283 21.08081 171.44438 486.6686 461.19183 2 0.6169447 114.453705 19.433426 494.19357 227.07407 3 0.08221687 114.47307 19.358917 495.2334 226.93765 ,batch_01_vt/0715.jpg
1 0.11849117 1.1739082 134.98106 88.91957 168.20842 2 0.1309154 47.084106 101.95639 409.44543 407.18613 3 0.97924644 44.770706 100.908554 411.01172 404.44104 ,batch_01_vt/0740.jpg
1 0.1238653 99.90378 204.65189 178.69327 274.22287 1 0.07473794 32.892128 276.80075 55.73326 303.09195 2 0.07960432 98.02403 204.08305 179.00624 274.86798 3 0.14241138 98.02403 204.08305 179.00624 274.86798 3 0.07043282 275.17337 272.7189 324.92807 302.0256 4 0.124605626 105.72575 201.6663 175.04262 276.1107 4 0.06504023 70.74205 194.86963 185.75365 287.09525 6 0.30128148 225.00035 228.26334 333.34158 289.8597 6 0.23345977 277.39044 272.36172 325.15546 300.4542 6 0.20402843 106.29591 203.45836 176.27019 274.79156 6 0.17109469 176.0355 37.29816 196.4081 53.798023 6 0.16243409 201.89873 197.62363 367.53876 298.0009 6 0.12824349 73.62169 199.20567 190.18553 286.94067 6 0.11846781 230.31828 233.32909 276.77386 289.21317 6 0.09208878 262.85294 286.27893 320.7169 301.85565 6 0.0606022 275.1896 238.61917 331.14206 297.19406 7 0.08520172 46.152214 293.68707 63.11641 321.1532 8 0.9959598 36.907715 32.13704 478.213 409.08154 8 0.98647124 0.20309067 242.62349 65.79306 391.583 8 0.24464634 1.2695961 259.06625 63.311855 337.0391 8 0.21441475 66.635666 231.54724 330.83148 403.55 8 0.19509248 1.2247238 243.06946 45.979534 318.43988 8 0.17180707 67.27655 195.37056 186.56833 288.06274 8 0.07141336 102.970955 202.41077 177.10538 275.532 ,batch_01_vt/0756.jpg
1 0.48095134 269.44177 325.0219 512.0 411.06183 1 0.17213517 157.85217 201.58948 480.00128 427.5404 1 0.14392179 488.1854 374.02338 512.0 407.12054 1 0.08747997 221.8833 114.45973 394.14722 154.08226 1 0.07215136 135.3968 92.77439 481.36804 292.95343 1 0.054601908 192.2792 109.00744 467.5436 179.60129 1 0.05276818 16.510132 160.74783 484.32117 280.66776 2 0.15415817 135.3968 92.77439 481.36804 292.95343 2 0.120824136 201.54842 104.97594 465.74 168.88048 2 0.0828342 220.53581 115.86828 394.62152 155.86693 2 0.08051937 153.933 203.38162 480.28723 426.8857 2 0.06095619 338.7745 180.89276 452.65012 241.69534 2 0.058973137 0.0 148.39189 146.31651 234.00233 2 0.056235578 16.510132 160.74783 484.32117 280.66776 3 0.2760993 0.0 180.70107 89.038376 241.02623 3 0.14552262 489.34576 373.86566 512.0 406.67224 3 0.069697395 2.5066395 220.76268 58.00457 257.76584 3 0.062231112 0.0 151.90453 141.00659 240.14268 4 0.78579694 0.0 183.41539 85.40446 244.23277 4 0.44223273 4.9901524 226.04921 57.050682 257.1972 4 0.41320667 152.04094 201.33267 481.58582 429.0394 4 0.19578451 1.3711777 224.23329 77.99208 244.5243 4 0.06930378 13.3544655 239.71445 55.395 255.92917 5 0.15871929 141.39503 256.7701 254.30675 418.99515 6 0.21357664 0.0 176.27774 86.530594 250.76022 6 0.16126622 154.67564 197.84555 475.8321 432.64273 6 0.14264682 67.90735 135.0899 463.8639 268.83978 6 0.11026148 0.0 147.87541 152.6302 241.9293 6 0.1025732 50.519623 150.30032 256.75 280.7127 6 0.0869248 19.714966 189.9182 361.52777 275.74133 6 0.076362446 2.6115646 222.29979 60.598454 258.1461 6 0.06602317 1.7830658 223.05727 81.96986 238.12169 6 0.05103571 139.81102 254.58514 264.79987 420.90588 8 0.7099873 75.015076 106.782135 486.81293 275.65952 8 0.4040233 123.79204 146.32587 490.5443 445.56024 8 0.07745639 192.2792 109.00744 467.5436 179.60129 10 0.09426729 147.10774 192.01688 482.7826 436.1135 10 0.0640453 98.73335 102.917755 485.3907 310.64682 ,batch_01_vt/0763.jpg
1 0.13779522 78.39458 67.4604 470.3499 455.38446 1 0.13175164 353.67133 85.34916 436.05115 164.729 1 0.06605773 451.58908 279.0679 511.20914 301.46292 2 0.07392287 75.67128 75.45145 463.9676 455.30795 4 0.46751305 77.97592 69.43381 469.01907 455.16757 5 0.056456495 78.563965 68.48741 470.0572 454.83142 6 0.25965965 78.39458 67.4604 470.3499 455.38446 8 0.21162882 78.70412 67.33505 471.2973 454.72336 10 0.13457653 78.59126 68.09831 469.6855 455.30157 ,batch_01_vt/0768.jpg
1 0.4339643 42.94635 84.8291 451.42615 415.50906 4 0.12959708 43.25035 85.79767 450.51276 415.6651 6 0.22835325 43.27498 85.584366 450.75165 415.67517 8 0.42268345 43.2045 85.17563 451.50906 415.87335 ,batch_01_vt/0770.jpg
1 0.7379978 300.7623 411.0747 334.76138 459.34674 1 0.2449004 310.41486 420.26477 331.89807 458.1147 1 0.06867519 302.7908 411.02374 321.20273 449.98395 1 0.05280222 75.91106 221.60577 465.78827 412.99194 2 0.99691904 66.84102 197.16992 472.72253 423.57446 2 0.52272636 17.510048 224.5296 166.98553 330.2586 2 0.054046705 142.46646 208.43414 454.0065 343.73108 7 0.05380489 17.487267 224.22513 165.85956 330.5579 ,batch_01_vt/0789.jpg
1 0.14285362 132.75873 290.99414 225.11414 333.24683 1 0.10142773 92.54762 267.27606 137.14268 321.52588 2 0.38714582 132.467 290.47656 226.71169 335.24573 2 0.062961005 139.1222 320.93542 269.97726 350.65192 3 0.107168816 132.95595 290.2271 224.22359 334.10083 6 0.14363685 132.5844 289.60928 225.87852 335.6472 6 0.07022326 88.89259 102.742424 246.60207 307.75705 6 0.06373711 146.372 325.40628 223.03471 341.66147 6 0.050716158 89.42172 268.55634 209.52155 296.9845 7 0.11130258 132.7273 290.7834 225.39957 332.51678 8 0.99590623 84.69156 83.73839 333.4366 425.33124 8 0.48013404 94.06784 275.95673 304.02466 424.6455 8 0.28368092 92.13826 267.652 137.81348 322.38553 8 0.17231841 91.12662 267.78522 141.4744 383.97455 8 0.1517301 132.467 290.47656 226.71169 335.24573 8 0.070889466 139.1222 320.93542 269.97726 350.65192 8 0.061703283 95.2675 303.96594 135.69905 321.72125 ,batch_01_vt/0797.jpg
1 0.468941 376.40866 111.43522 440.9039 174.24992 1 0.23076557 72.80316 27.354645 397.75818 336.58505 1 0.21083583 377.30484 117.02187 412.8149 172.25436 1 0.19367976 403.4819 110.97146 439.65732 154.59435 1 0.073959485 409.73444 112.134254 434.5927 138.44473 3 0.09278067 403.4819 110.97146 439.65732 154.59435 4 0.2556662 50.81247 20.28122 407.8932 347.51437 4 0.053138077 395.66748 109.24203 450.07758 168.06744 5 0.072405934 45.63231 19.607635 408.51514 344.50598 6 0.41763774 402.92276 110.12458 437.91006 165.55768 6 0.16167974 376.4424 110.12413 451.35318 171.73613 6 0.13849291 50.737762 22.365173 408.82162 342.51514 6 0.10852902 407.27298 110.946266 436.38052 143.1898 8 0.3259397 72.80316 27.354645 397.75818 336.58505 10 0.10226519 45.67601 19.288956 396.53638 327.4536 ,batch_01_vt/0820.jpg
1 0.43599182 260.48004 56.885765 391.06903 158.24536 6 0.42941412 63.831696 19.305115 454.47232 458.17065 8 0.74645233 52.287903 15.919525 464.7166 456.60144 8 0.34803876 258.69257 55.920055 391.69434 158.61664 ,batch_01_vt/0826.jpg
1 0.67296404 0.0 104.88675 466.487 420.8785 2 0.58143604 0.0 104.82257 468.65182 423.99353 3 0.09130284 0.0 105.00935 469.0493 422.22974 ,batch_01_vt/0850.jpg
2 0.9548745 24.61612 60.99698 437.93314 385.68842 3 0.072432436 24.667755 60.430176 437.09885 386.0696 3 0.06617945 177.05534 218.3872 426.23132 378.36578 ,batch_01_vt/0852.jpg
1 0.459171 27.667175 167.16422 412.69427 345.46683 2 0.120554924 25.744385 167.40576 412.83722 347.41504 8 0.17315163 27.667175 167.16422 412.69427 345.46683 10 0.34740284 26.0905 168.13992 412.91418 346.0623 ,batch_01_vt/0853.jpg
1 0.118900314 16.324844 0.102645874 503.1322 227.18417 1 0.115095556 75.97438 185.18652 372.9218 413.47284 2 0.12617396 74.1559 186.98155 372.2995 411.92645 3 0.21949612 76.6837 183.17752 372.52112 413.9482 4 0.5297056 76.71265 182.87245 372.688 414.03973 6 0.9101048 201.97546 168.36307 383.41498 302.692 6 0.39749262 76.02701 184.07732 372.47104 415.14282 8 0.09548937 10.599823 0.0 497.02615 292.71512 10 0.27026924 10.793015 0.0 501.7041 264.57922 ,batch_01_vt/0861.jpg
1 0.32876712 71.880875 269.41257 121.80414 313.22702 1 0.1918171 70.76425 133.46904 431.48795 350.57153 2 0.761975 70.52663 133.57492 431.8786 350.5459 3 0.05634683 70.56822 133.6467 431.48248 350.64 8 0.09865833 71.03253 133.70839 430.24957 350.74585 ,batch_01_vt/0869.jpg
1 0.08865422 477.3844 14.038618 509.86755 44.15296 2 0.11757759 142.51935 187.08057 412.1952 401.46307 3 0.98699945 129.9252 176.68034 412.10507 400.01953 8 0.08511491 477.3844 14.038618 509.86755 44.15296 ,batch_01_vt/0872.jpg
1 0.35242453 28.684036 434.0141 126.1337 509.0063 1 0.33957183 353.73657 106.4534 482.88904 192.18985 1 0.29497352 107.07153 441.38855 281.0222 510.4132 1 0.081478044 0.9251709 154.95084 76.22317 272.46 1 0.05244532 340.16605 107.24722 506.356 481.59213 2 0.6169313 2.8794174 430.28406 74.01693 468.32275 2 0.46456072 0.0 351.81897 47.611553 409.46582 2 0.16529752 112.87059 434.95813 279.51752 509.45306 3 0.05823663 0.0 351.98096 47.717052 409.02704 4 0.056689847 333.69238 116.92258 506.6231 475.46695 6 0.15441525 333.69238 116.92258 506.6231 475.46695 6 0.14244732 26.280762 353.12415 303.7793 461.04846 6 0.0789076 3.4983788 255.73088 99.25357 382.78247 6 0.052202642 0.10330391 342.91904 48.31526 421.47836 7 0.98144984 0.8072281 252.13403 99.999054 379.67554 7 0.73732626 0.86763763 154.86287 76.67479 272.1735 7 0.4655201 106.49528 441.18607 279.4092 510.5585 7 0.17244609 4.2324657 318.22498 59.015526 381.47504 7 0.16255355 0.0 350.65265 47.669075 410.65845 7 0.09928433 3.7035294 310.62567 90.589264 365.31964 7 0.0930479 5.0682373 428.36993 72.92169 469.20587 7 0.062667154 1.0738974 303.48694 29.509995 329.96887 8 0.9909184 32.606308 99.66138 404.8667 484.43896 8 0.15588678 4.152611 248.80869 100.190895 415.48007 8 0.11188501 354.58276 107.56602 483.21857 189.91068 8 0.09236988 3.9581184 465.60196 69.59775 512.0 8 0.06636012 13.452072 246.474 346.69043 464.18652 10 0.1373312 340.16605 107.24722 506.356 481.59213 ,batch_01_vt/0875.jpg
